No, norm, delta_time
117, 0.00633253, 0.0025
118, 0.0063326, 0.0025
119, 0.00633774, 0.0025
120, 0.0063444, 0.0025
121, 0.00635048, 0.0025
122, 0.006355, 0.0025
123, 0.00635759, 0.0025
124, 0.00635826, 0.0025
125, 0.00635727, 0.0025
126, 0.006355, 0.0025
127, 0.00635185, 0.0025
128, 0.00635443, 0.0025
129, 0.00636041, 0.0025
130, 0.00636713, 0.0025
131, 0.00637281, 0.0025
132, 0.00637667, 0.0025
133, 0.00637847, 0.0025
134, 0.00637835, 0.0025
135, 0.00637661, 0.0025
136, 0.00637367, 0.0025
137, 0.00637122, 0.0025
138, 0.00637517, 0.0025
139, 0.00638178, 0.0025
140, 0.00638838, 0.0025
141, 0.00639355, 0.0025
142, 0.0063967, 0.0025
143, 0.00639771, 0.0025
144, 0.0063968, 0.0025
145, 0.00639432, 0.0025
146, 0.00639073, 0.0025
147, 0.00638997, 0.0025
148, 0.00639496, 0.0025
149, 0.00640186, 0.0025
150, 0.00640817, 0.0025
151, 0.00641274, 0.0025
152, 0.00641511, 0.0025
153, 0.00641529, 0.0025
154, 0.00641355, 0.0025
155, 0.00641033, 0.0025
156, 0.00640607, 0.0025
157, 0.00640781, 0.0025
158, 0.0064137, 0.0025
159, 0.00642069, 0.0025
160, 0.00642657, 0.0025
161, 0.00643039, 0.0025
162, 0.00643188, 0.0025
163, 0.00643114, 0.0025
164, 0.00642852, 0.0025
165, 0.00642449, 0.0025
166, 0.00642061, 0.0025
167, 0.00642401, 0.0025
168, 0.00643065, 0.0025
169, 0.0064375, 0.0025
170, 0.00644282, 0.0025
171, 0.00644583, 0.0025
172, 0.00644639, 0.0025
173, 0.00644471, 0.0025
174, 0.0064412, 0.0025
175, 0.00643635, 0.0025
176, 0.006434, 0.0025
177, 0.00643847, 0.0025
178, 0.00644551, 0.0025
179, 0.00645207, 0.0025
180, 0.0064567, 0.0025
181, 0.00645882, 0.0025
182, 0.00645841, 0.0025
183, 0.00645575, 0.0025
184, 0.00645131, 0.0025
185, 0.00644562, 0.0025
186, 0.00644562, 0.0025
187, 0.00645113, 0.0025
188, 0.00645829, 0.0025
189, 0.00646437, 0.0025
190, 0.00646817, 0.0025
191, 0.00646928, 0.0025
192, 0.00646779, 0.0025
193, 0.00646407, 0.0025
194, 0.00645864, 0.0025
195, 0.00645264, 0.0025
196, 0.006455, 0.0025
197, 0.00646134, 0.0025
198, 0.0064684, 0.0025
199, 0.00647383, 0.0025
200, 0.00647668, 0.0025
201, 0.00647668, 0.0025
202, 0.00647403, 0.0025
203, 0.00646918, 0.0025
204, 0.0064627, 0.0025
205, 0.00645789, 0.0025
206, 0.00646128, 0.0025
207, 0.00646826, 0.0025
208, 0.00647499, 0.0025
209, 0.00647965, 0.0025
210, 0.00648145, 0.0025
211, 0.00648029, 0.0025
212, 0.00647644, 0.0025
213, 0.00647044, 0.0025
214, 0.00646287, 0.0025
215, 0.0064601, 0.0025
216, 0.00646464, 0.0025
217, 0.00647178, 0.0025
218, 0.006478, 0.0025
219, 0.00648172, 0.0025
220, 0.00648234, 0.0025
221, 0.00647989, 0.0025
222, 0.00647475, 0.0025
223, 0.0064675, 0.0025
224, 0.00645878, 0.0025
225, 0.00645905, 0.0025
226, 0.00646454, 0.0025
227, 0.00647161, 0.0025
228, 0.0064771, 0.0025
229, 0.00647968, 0.0025
230, 0.00647895, 0.0025
231, 0.00647506, 0.0025
232, 0.00646849, 0.0025
233, 0.00645986, 0.0025
234, 0.00645159, 0.0025
235, 0.00645325, 0.0025
236, 0.00645948, 0.0025
237, 0.00646622, 0.0025
238, 0.00647081, 0.0025
239, 0.00647215, 0.0025
240, 0.00646998, 0.0025
241, 0.00646459, 0.0025
242, 0.00645652, 0.0025
243, 0.00644646, 0.0025
244, 0.00643971, 0.0025
245, 0.00644233, 0.0025
246, 0.00644904, 0.0025
247, 0.00645521, 0.0025
248, 0.0064587, 0.0025
249, 0.00645863, 0.0025
250, 0.00645488, 0.0025
251, 0.00644785, 0.0025
252, 0.00643816, 0.0025
253, 0.00642655, 0.0025
254, 0.00642225, 0.0025
255, 0.00642592, 0.0025
256, 0.0064326, 0.0025
257, 0.00643796, 0.0025
258, 0.00644013, 0.0025
259, 0.00643844, 0.0025
260, 0.00643292, 0.0025
261, 0.00642406, 0.0025
262, 0.00641258, 0.0025
263, 0.00639961, 0.0025
264, 0.00639833, 0.0025
265, 0.00640282, 0.0025
266, 0.00640917, 0.0025
267, 0.00641345, 0.0025
268, 0.00641405, 0.0025
269, 0.0064105, 0.0025
270, 0.00640299, 0.0025
271, 0.0063921, 0.0025
272, 0.00637864, 0.0025
273, 0.00636627, 0.0025
274, 0.00636586, 0.0025
275, 0.00637095, 0.0025
276, 0.00637665, 0.0025
277, 0.00637961, 0.0025
278, 0.00637846, 0.0025
279, 0.00637289, 0.0025
280, 0.00636322, 0.0025
281, 0.00635015, 0.0025
282, 0.00633452, 0.0025
283, 0.00632371, 0.0025
284, 0.00632384, 0.0025
285, 0.00632926, 0.0025
286, 0.00633399, 0.0025
287, 0.00633531, 0.0025
288, 0.0063321, 0.0025
289, 0.0063242, 0.0025
290, 0.00631206, 0.0025
291, 0.00629648, 0.0025
292, 0.00627838, 0.0025
293, 0.00626998, 0.0025
294, 0.0062708, 0.0025
295, 0.00627575, 0.0025
296, 0.00627905, 0.0025
297, 0.00627829, 0.0025
298, 0.00627254, 0.0025
299, 0.00626181, 0.0025
300, 0.0062467, 0.0025
301, 0.00622807, 0.0025
302, 0.00620738, 0.0025
303, 0.00620154, 0.0025
304, 0.00620247, 0.0025
305, 0.00620623, 0.0025
306, 0.00620733, 0.0025
307, 0.00620358, 0.0025
308, 0.00619429, 0.0025
309, 0.00617967, 0.0025
310, 0.00616045, 0.0025
311, 0.00613768, 0.0025
312, 0.00611582, 0.0025
313, 0.00610992, 0.0025
314, 0.00611111, 0.0025
315, 0.00611331, 0.0025
316, 0.00611187, 0.0025
317, 0.00610528, 0.0025
318, 0.00609334, 0.0025
319, 0.00607663, 0.0025
320, 0.00605621, 0.0025
321, 0.00603328, 0.0025
322, 0.00601668, 0.0025
323, 0.00601656, 0.0025
324, 0.00602449, 0.0025
325, 0.00603319, 0.0025
326, 0.0060385, 0.0025
327, 0.00603873, 0.0025
328, 0.00603357, 0.0025
329, 0.0060235, 0.0025
330, 0.00600951, 0.0025
331, 0.00599274, 0.0025
332, 0.00598755, 0.0025
333, 0.00599626, 0.0025
334, 0.00601199, 0.0025
335, 0.00602626, 0.0025
336, 0.00603564, 0.0025
337, 0.00603867, 0.0025
338, 0.00603518, 0.0025
339, 0.00602581, 0.0025
340, 0.00601164, 0.0025
341, 0.00599392, 0.0025
342, 0.00599397, 0.0025
343, 0.00600388, 0.0025
344, 0.00601823, 0.0025
345, 0.00602896, 0.0025
346, 0.00603268, 0.0025
347, 0.00602811, 0.0025
348, 0.00601527, 0.0025
349, 0.00599491, 0.0025
350, 0.00596814, 0.0025
351, 0.00593847, 0.0025
352, 0.00592725, 0.0025
353, 0.00592307, 0.0025
354, 0.00592064, 0.0025
355, 0.00591076, 0.0025
356, 0.00589082, 0.0025
357, 0.00585966, 0.0025
358, 0.00581701, 0.0025
359, 0.00576307, 0.0025
360, 0.00569831, 0.0025
361, 0.00563001, 0.0025
362, 0.00558062, 0.0025
363, 0.00553659, 0.0025
364, 0.00548245, 0.0025
365, 0.00540961, 0.0025
366, 0.00531358, 0.0025
367, 0.00519261, 0.0025
368, 0.00503944, 0.0025
369, 0.00487141, 0.0025
370, 0.00469266, 0.0025
371, 0.00450388, 0.0025
372, 0.00430625, 0.0025
373, 0.0041013, 0.0025
374, 0.00389074, 0.0025
375, 0.00367637, 0.0025
376, 0.00346001, 0.0025
377, 0.00325829, 0.0025
378, 0.00306285, 0.0025
379, 0.00284804, 0.0025
380, 0.00262326, 0.0025
381, 0.00239636, 0.0025
382, 0.00217353, 0.0025
383, 0.00195928, 0.0025
384, 0.00175672, 0.0025
385, 0.00156781, 0.0025
386, 0.00139357, 0.0025
387, 0.00123435, 0.0025
388, 0.00108997, 0.0025
389, 0.000959895, 0.0025
390, 0.000843367, 0.0025
391, 0.000739467, 0.0025
392, 0.000647204, 0.0025
393, 0.000565562, 0.0025
394, 0.000493539, 0.0025
395, 0.000430168, 0.0025
396, 0.000374539, 0.0025
397, 0.000325803, 0.0025
398, 0.000283181, 0.0025
399, 0.000245961, 0.0025
400, 0.000213502, 0.0025
401, 0.000185228, 0.0025
402, 0.000160624, 0.0025
403, 0.000139232, 0.0025
404, 0.000120648, 0.0025
405, 0.000104513, 0.0025
406, 9.05133e-05, 0.0025
407, 7.83719e-05, 0.0025
408, 6.78468e-05, 0.0025
409, 5.87263e-05, 0.0025
410, 5.08254e-05, 0.0025
411, 4.39829e-05, 0.0025
412, 3.80584e-05, 0.0025
413, 3.29298e-05, 0.0025
414, 2.84909e-05, 0.0025
415, 2.46494e-05, 0.0025
416, 2.13253e-05, 0.0025
417, 1.84492e-05, 0.0025
418, 1.59609e-05, 0.0025
419, 1.38082e-05, 0.0025
420, 1.19459e-05, 0.0025
421, 1.03349e-05, 0.0025
422, 8.94135e-06, 0.0025
423, 7.73583e-06, 0.0025
424, 6.69301e-06, 0.0025
425, 5.79091e-06, 0.0025
426, 5.01053e-06, 0.0025
427, 4.33544e-06, 0.0025
428, 3.75142e-06, 0.0025
429, 3.24617e-06, 0.0025
430, 2.80905e-06, 0.0025
431, 2.43087e-06, 0.0025
432, 2.10366e-06, 0.0025
433, 1.82055e-06, 0.0025
434, 1.57559e-06, 0.0025
435, 1.36362e-06, 0.0025
436, 1.1802e-06, 0.0025
437, 1.02148e-06, 0.0025
438, 8.84126e-07, 0.0025
439, 7.65258e-07, 0.0025
440, 6.62385e-07, 0.0025
441, 5.73352e-07, 0.0025
442, 4.96295e-07, 0.0025
443, 4.29601e-07, 0.0025
444, 3.71875e-07, 0.0025
445, 3.21909e-07, 0.0025
446, 2.7866e-07, 0.0025
447, 2.41224e-07, 0.0025
448, 2.08818e-07, 0.0025
449, 1.80767e-07, 0.0025
450, 1.56485e-07, 0.0025
451, 1.35464e-07, 0.0025
452, 1.17267e-07, 0.0025
453, 1.01515e-07, 0.0025
454, 8.78779e-08, 0.0025
455, 7.60725e-08, 0.0025
456, 6.58526e-08, 0.0025
457, 5.70051e-08, 0.0025
458, 4.93458e-08, 0.0025
459, 4.27151e-08, 0.0025
460, 3.69749e-08, 0.0025
461, 3.20055e-08, 0.0025
462, 2.77035e-08, 0.0025
463, 2.39794e-08, 0.0025
464, 2.07554e-08, 0.0025
465, 1.79645e-08, 0.0025
466, 1.55485e-08, 0.0025
467, 1.34571e-08, 0.0025
468, 1.16467e-08, 0.0025
469, 1.00796e-08, 0.0025
470, 8.72304e-09, 0.0025
471, 7.54885e-09, 0.0025
472, 6.53249e-09, 0.0025
473, 5.65279e-09, 0.0025
