No, norm, delta_time
1, 0.000707107, 1
2, 0.000352317, 1
3, 0.000176029, 1
4, 8.81591e-05, 1
5, 4.42477e-05, 1
6, 2.22538e-05, 1
7, 1.12144e-05, 1
8, 5.66216e-06, 1
9, 2.8642e-06, 1
10, 1.45152e-06, 1
11, 7.36918e-07, 1
12, 3.74782e-07, 1
13, 1.90933e-07, 1
14, 9.74335e-08, 1
15, 4.98013e-08, 1
16, 2.54953e-08, 1
17, 1.30721e-08, 1
18, 6.71241e-09, 1
19, 3.45174e-09, 1
20, 1.77749e-09, 1
21, 9.16562e-10, 1
22, 4.73245e-10, 1
