322, 0.00591027
323, 0.0058527
324, 0.00579569
325, 0.00573923
326, 0.00568333
327, 0.00562796
328, 0.00557314
329, 0.00551885
330, 0.00546509
331, 0.00541186
332, 0.00535914
333, 0.00530694
334, 0.00525524
335, 0.00520405
336, 0.00515336
337, 0.00510316
338, 0.00505345
339, 0.00500422
340, 0.00495548
341, 0.00490721
342, 0.00485941
343, 0.00481207
344, 0.0047652
345, 0.00471878
346, 0.00467281
347, 0.00462729
348, 0.00458222
349, 0.00453758
350, 0.00449338
351, 0.00444961
352, 0.00440627
353, 0.00436335
354, 0.00432084
355, 0.00427875
356, 0.00423708
357, 0.0041958
358, 0.00415493
359, 0.00411446
360, 0.00407438
361, 0.00403469
362, 0.00399539
363, 0.00395647
364, 0.00391793
365, 0.00387976
366, 0.00384197
367, 0.00380455
368, 0.00376749
369, 0.00373079
370, 0.00369445
371, 0.00365846
372, 0.00362282
373, 0.00358753
374, 0.00355258
375, 0.00351798
376, 0.00348371
377, 0.00344977
378, 0.00341617
379, 0.00338289
380, 0.00334994
381, 0.00331731
382, 0.00328499
383, 0.003253
384, 0.00322131
385, 0.00318993
386, 0.00315886
387, 0.00312809
388, 0.00309762
389, 0.00306744
390, 0.00303756
391, 0.00300797
392, 0.00297867
393, 0.00294966
394, 0.00292092
395, 0.00289247
396, 0.0028643
397, 0.00283639
398, 0.00280876
399, 0.0027814
400, 0.00275431
401, 0.00272748
402, 0.00270091
403, 0.0026746
404, 0.00264855
405, 0.00262275
406, 0.0025972
407, 0.0025719
408, 0.00254685
409, 0.00252204
410, 0.00249747
411, 0.00247315
412, 0.00244905
413, 0.0024252
414, 0.00240157
415, 0.00237818
416, 0.00235501
417, 0.00233207
418, 0.00230936
419, 0.00228686
420, 0.00226459
421, 0.00224253
422, 0.00222068
423, 0.00219905
424, 0.00217763
425, 0.00215642
426, 0.00213541
427, 0.00211461
428, 0.00209401
429, 0.00207361
430, 0.00205341
431, 0.00203341
432, 0.0020136
433, 0.00199399
434, 0.00197457
435, 0.00195533
436, 0.00193629
437, 0.00191742
438, 0.00189875
439, 0.00188025
440, 0.00186193
441, 0.0018438
442, 0.00182584
443, 0.00180805
444, 0.00179044
445, 0.001773
446, 0.00175573
447, 0.00173863
448, 0.00172169
449, 0.00170492
450, 0.00168831
451, 0.00167186
452, 0.00165558
453, 0.00163945
454, 0.00162348
455, 0.00160767
456, 0.00159201
457, 0.0015765
458, 0.00156114
459, 0.00154594
460, 0.00153088
461, 0.00151596
462, 0.0015012
463, 0.00148657
464, 0.00147209
465, 0.00145775
466, 0.00144355
467, 0.00142949
468, 0.00141557
469, 0.00140178
470, 0.00138812
471, 0.0013746
472, 0.00136121
473, 0.00134795
474, 0.00133482
475, 0.00132182
476, 0.00130894
477, 0.00129619
478, 0.00128357
479, 0.00127106
480, 0.00125868
481, 0.00124642
482, 0.00123428
483, 0.00122226
484, 0.00121035
485, 0.00119856
486, 0.00118689
487, 0.00117532
488, 0.00116387
489, 0.00115254
490, 0.00114131
491, 0.00113019
492, 0.00111918
493, 0.00110828
494, 0.00109749
495, 0.0010868
496, 0.00107621
497, 0.00106573
498, 0.00105534
499, 0.00104506
500, 0.00103488
501, 0.0010248
502, 0.00101482
503, 0.00100494
504, 0.000995146
505, 0.000985453
506, 0.000975853
507, 0.000966347
508, 0.000956934
509, 0.000947613
510, 0.000938382
511, 0.000929241
512, 0.000920189
513, 0.000911226
514, 0.00090235
515, 0.00089356
516, 0.000884856
517, 0.000876236
518, 0.000867701
519, 0.000859249
520, 0.000850879
521, 0.00084259
522, 0.000834382
523, 0.000826255
524, 0.000818206
525, 0.000810236
526, 0.000802343
527, 0.000794528
528, 0.000786788
529, 0.000779124
530, 0.000771535
531, 0.000764019
532, 0.000756577
533, 0.000749207
534, 0.000741909
535, 0.000734682
536, 0.000727525
537, 0.000720439
538, 0.000713421
539, 0.000706471
540, 0.00069959
541, 0.000692775
542, 0.000686027
543, 0.000679344
544, 0.000672726
545, 0.000666173
546, 0.000659684
547, 0.000653258
548, 0.000646895
549, 0.000640593
550, 0.000634353
551, 0.000628174
552, 0.000622055
553, 0.000615996
554, 0.000609995
555, 0.000604053
556, 0.000598169
557, 0.000592342
558, 0.000586572
559, 0.000580858
560, 0.0005752
561, 0.000569597
562, 0.000564049
563, 0.000558554
564, 0.000553114
565, 0.000547726
566, 0.00054239
567, 0.000537107
568, 0.000531875
569, 0.000526694
570, 0.000521563
571, 0.000516483
572, 0.000511452
573, 0.00050647
574, 0.000501536
575, 0.000496651
576, 0.000491813
577, 0.000487022
578, 0.000482278
579, 0.00047758
580, 0.000472928
581, 0.000468321
582, 0.000463759
583, 0.000459242
584, 0.000454768
585, 0.000450338
586, 0.000445952
587, 0.000441607
588, 0.000437306
589, 0.000433046
590, 0.000428828
591, 0.00042465
592, 0.000420514
593, 0.000416418
594, 0.000412361
595, 0.000408345
596, 0.000404367
597, 0.000400428
598, 0.000396527
599, 0.000392665
600, 0.00038884
601, 0.000385052
602, 0.000381301
603, 0.000377587
604, 0.000373909
605, 0.000370267
606, 0.00036666
607, 0.000363088
608, 0.000359551
609, 0.000356049
610, 0.000352581
611, 0.000349146
612, 0.000345745
613, 0.000342377
614, 0.000339042
615, 0.00033574
616, 0.000332469
617, 0.000329231
618, 0.000326023
619, 0.000322848
620, 0.000319703
621, 0.000316589
622, 0.000313505
623, 0.000310451
624, 0.000307427
625, 0.000304432
626, 0.000301467
627, 0.00029853
628, 0.000295622
629, 0.000292742
630, 0.000289891
631, 0.000287067
632, 0.000284271
633, 0.000281502
634, 0.000278759
635, 0.000276044
636, 0.000273355
637, 0.000270692
638, 0.000268055
639, 0.000265444
640, 0.000262859
641, 0.000260298
642, 0.000257763
643, 0.000255252
644, 0.000252765
645, 0.000250303
646, 0.000247865
647, 0.00024545
648, 0.000243059
649, 0.000240692
650, 0.000238347
651, 0.000236025
652, 0.000233726
653, 0.00023145
654, 0.000229195
655, 0.000226962
656, 0.000224752
657, 0.000222562
658, 0.000220394
659, 0.000218247
660, 0.000216122
661, 0.000214016
662, 0.000211932
663, 0.000209867
664, 0.000207823
665, 0.000205798
666, 0.000203794
667, 0.000201809
668, 0.000199843
669, 0.000197896
670, 0.000195968
671, 0.000194059
672, 0.000192169
673, 0.000190297
674, 0.000188443
675, 0.000186608
676, 0.00018479
677, 0.00018299
678, 0.000181208
679, 0.000179442
680, 0.000177694
681, 0.000175963
682, 0.000174249
683, 0.000172552
684, 0.000170871
685, 0.000169207
686, 0.000167559
687, 0.000165926
688, 0.00016431
689, 0.000162709
690, 0.000161125
691, 0.000159555
692, 0.000158001
693, 0.000156462
694, 0.000154938
695, 0.000153428
696, 0.000151934
697, 0.000150454
698, 0.000148988
699, 0.000147537
700, 0.0001461
701, 0.000144677
702, 0.000143267
703, 0.000141872
704, 0.00014049
705, 0.000139121
706, 0.000137766
707, 0.000136424
708, 0.000135095
709, 0.000133779
710, 0.000132476
711, 0.000131186
712, 0.000129908
713, 0.000128642
714, 0.000127389
715, 0.000126148
716, 0.000124919
717, 0.000123703
718, 0.000122498
719, 0.000121304
720, 0.000120123
721, 0.000118953
722, 0.000117794
723, 0.000116647
724, 0.00011551
725, 0.000114385
726, 0.000113271
727, 0.000112167
728, 0.000111075
729, 0.000109993
730, 0.000108921
731, 0.00010786
732, 0.00010681
733, 0.000105769
734, 0.000104739
735, 0.000103719
736, 0.000102708
737, 0.000101708
738, 0.000100717
739, 9.97361e-05
740, 9.87646e-05
741, 9.78025e-05
742, 9.68498e-05
743, 9.59064e-05
744, 9.49722e-05
745, 9.4047e-05
746, 9.31309e-05
747, 9.22237e-05
748, 9.13254e-05
749, 9.04358e-05
750, 8.95548e-05
751, 8.86825e-05
752, 8.78186e-05
753, 8.69632e-05
754, 8.61161e-05
755, 8.52772e-05
756, 8.44465e-05
757, 8.36239e-05
758, 8.28093e-05
759, 8.20027e-05
760, 8.12039e-05
761, 8.04129e-05
762, 7.96296e-05
763, 7.88539e-05
764, 7.80858e-05
765, 7.73252e-05
766, 7.65719e-05
767, 7.5826e-05
768, 7.50874e-05
769, 7.4356e-05
770, 7.36317e-05
771, 7.29144e-05
772, 7.22042e-05
773, 7.15008e-05
774, 7.08044e-05
775, 7.01146e-05
776, 6.94317e-05
777, 6.87553e-05
778, 6.80856e-05
779, 6.74224e-05
780, 6.67656e-05
781, 6.61152e-05
782, 6.54712e-05
783, 6.48334e-05
784, 6.42019e-05
785, 6.35765e-05
786, 6.29572e-05
787, 6.23439e-05
788, 6.17366e-05
789, 6.11353e-05
790, 6.05397e-05
791, 5.995e-05
792, 5.9366e-05
793, 5.87878e-05
794, 5.82151e-05
795, 5.7648e-05
796, 5.70865e-05
797, 5.65304e-05
798, 5.59797e-05
799, 5.54344e-05
800, 5.48945e-05
801, 5.43597e-05
802, 5.38302e-05
803, 5.33058e-05
804, 5.27866e-05
805, 5.22724e-05
806, 5.17632e-05
807, 5.1259e-05
808, 5.07597e-05
809, 5.02652e-05
810, 4.97756e-05
811, 4.92907e-05
812, 4.88106e-05
813, 4.83351e-05
814, 4.78643e-05
815, 4.7398e-05
816, 4.69363e-05
817, 4.64791e-05
818, 4.60264e-05
819, 4.5578e-05
820, 4.5134e-05
821, 4.46944e-05
822, 4.4259e-05
823, 4.38279e-05
824, 4.3401e-05
825, 4.29782e-05
826, 4.25595e-05
827, 4.2145e-05
828, 4.17344e-05
829, 4.13279e-05
830, 4.09253e-05
831, 4.05267e-05
832, 4.01319e-05
833, 3.9741e-05
834, 3.93539e-05
835, 3.89705e-05
836, 3.85909e-05
837, 3.8215e-05
838, 3.78427e-05
839, 3.74741e-05
840, 3.71091e-05
841, 3.67476e-05
842, 3.63896e-05
843, 3.60352e-05
844, 3.56841e-05
845, 3.53365e-05
846, 3.49923e-05
847, 3.46515e-05
848, 3.43139e-05
849, 3.39797e-05
850, 3.36487e-05
851, 3.33209e-05
852, 3.29963e-05
853, 3.26749e-05
854, 3.23566e-05
855, 3.20414e-05
856, 3.17293e-05
857, 3.14202e-05
858, 3.11142e-05
859, 3.08111e-05
860, 3.0511e-05
861, 3.02137e-05
862, 2.99194e-05
863, 2.9628e-05
864, 2.93394e-05
865, 2.90536e-05
866, 2.87706e-05
867, 2.84903e-05
868, 2.82128e-05
869, 2.7938e-05
870, 2.76658e-05
871, 2.73963e-05
872, 2.71295e-05
873, 2.68652e-05
874, 2.66035e-05
875, 2.63444e-05
876, 2.60877e-05
877, 2.58336e-05
878, 2.5582e-05
879, 2.53328e-05
880, 2.5086e-05
881, 2.48416e-05
882, 2.45997e-05
883, 2.436e-05
884, 2.41227e-05
885, 2.38878e-05
886, 2.36551e-05
887, 2.34246e-05
888, 2.31965e-05
889, 2.29705e-05
890, 2.27468e-05
891, 2.25252e-05
892, 2.23058e-05
893, 2.20885e-05
894, 2.18733e-05
895, 2.16602e-05
896, 2.14493e-05
897, 2.12403e-05
898, 2.10334e-05
899, 2.08285e-05
900, 2.06256e-05
901, 2.04247e-05
902, 2.02258e-05
903, 2.00287e-05
904, 1.98336e-05
905, 1.96404e-05
906, 1.94491e-05
907, 1.92597e-05
908, 1.90721e-05
909, 1.88863e-05
910, 1.87023e-05
911, 1.85201e-05
912, 1.83397e-05
913, 1.81611e-05
914, 1.79842e-05
915, 1.7809e-05
916, 1.76355e-05
917, 1.74637e-05
918, 1.72936e-05
919, 1.71251e-05
920, 1.69583e-05
921, 1.67931e-05
922, 1.66296e-05
923, 1.64676e-05
924, 1.63072e-05
925, 1.61483e-05
926, 1.5991e-05
927, 1.58352e-05
928, 1.5681e-05
929, 1.55282e-05
930, 1.5377e-05
931, 1.52272e-05
932, 1.50789e-05
933, 1.4932e-05
934, 1.47865e-05
935, 1.46425e-05
936, 1.44999e-05
937, 1.43586e-05
938, 1.42187e-05
939, 1.40802e-05
940, 1.39431e-05
941, 1.38073e-05
942, 1.36728e-05
943, 1.35396e-05
944, 1.34077e-05
945, 1.32771e-05
946, 1.31478e-05
947, 1.30197e-05
948, 1.28929e-05
949, 1.27673e-05
950, 1.26429e-05
951, 1.25197e-05
952, 1.23978e-05
953, 1.2277e-05
954, 1.21574e-05
955, 1.2039e-05
956, 1.19217e-05
957, 1.18056e-05
958, 1.16906e-05
959, 1.15767e-05
960, 1.1464e-05
961, 1.13523e-05
962, 1.12417e-05
963, 1.11322e-05
964, 1.10238e-05
965, 1.09164e-05
966, 1.081e-05
967, 1.07047e-05
968, 1.06005e-05
969, 1.04972e-05
970, 1.0395e-05
971, 1.02937e-05
972, 1.01934e-05
973, 1.00941e-05
974, 9.9958e-06
975, 9.89843e-06
976, 9.80201e-06
977, 9.70653e-06
978, 9.61198e-06
979, 9.51835e-06
980, 9.42563e-06
981, 9.33382e-06
982, 9.2429e-06
983, 9.15286e-06
984, 9.0637e-06
985, 8.97541e-06
986, 8.88798e-06
987, 8.8014e-06
988, 8.71567e-06
989, 8.63077e-06
990, 8.5467e-06
991, 8.46344e-06
992, 8.381e-06
993, 8.29936e-06
994, 8.21852e-06
995, 8.13846e-06
996, 8.05918e-06
997, 7.98068e-06
998, 7.90294e-06
999, 7.82596e-06
1000, 7.74972e-06
1001, 7.67423e-06
1002, 7.59948e-06
1003, 7.52545e-06
1004, 7.45215e-06
1005, 7.37956e-06
1006, 7.30767e-06
1007, 7.23649e-06
1008, 7.166e-06
1009, 7.09619e-06
1010, 7.02707e-06
1011, 6.95862e-06
1012, 6.89083e-06
1013, 6.82371e-06
1014, 6.75724e-06
1015, 6.69142e-06
1016, 6.62624e-06
1017, 6.56169e-06
1018, 6.49777e-06
1019, 6.43448e-06
1020, 6.3718e-06
1021, 6.30973e-06
1022, 6.24827e-06
1023, 6.1874e-06
1024, 6.12713e-06
1025, 6.06745e-06
1026, 6.00834e-06
1027, 5.94982e-06
1028, 5.89186e-06
1029, 5.83447e-06
1030, 5.77763e-06
1031, 5.72135e-06
1032, 5.66562e-06
1033, 5.61043e-06
1034, 5.55578e-06
1035, 5.50166e-06
1036, 5.44807e-06
1037, 5.395e-06
1038, 5.34245e-06
1039, 5.29041e-06
1040, 5.23887e-06
1041, 5.18784e-06
1042, 5.13731e-06
1043, 5.08726e-06
1044, 5.03771e-06
1045, 4.98864e-06
1046, 4.94004e-06
1047, 4.89192e-06
1048, 4.84427e-06
1049, 4.79708e-06
1050, 4.75035e-06
1051, 4.70408e-06
1052, 4.65825e-06
1053, 4.61288e-06
1054, 4.56794e-06
1055, 4.52345e-06
1056, 4.47939e-06
1057, 4.43575e-06
1058, 4.39254e-06
1059, 4.34975e-06
1060, 4.30738e-06
1061, 4.26543e-06
1062, 4.22388e-06
1063, 4.18273e-06
1064, 4.14199e-06
1065, 4.10164e-06
1066, 4.06169e-06
1067, 4.02212e-06
1068, 3.98294e-06
1069, 3.94414e-06
1070, 3.90572e-06
1071, 3.86768e-06
1072, 3.83e-06
1073, 3.79269e-06
1074, 3.75575e-06
1075, 3.71916e-06
1076, 3.68294e-06
1077, 3.64706e-06
1078, 3.61153e-06
1079, 3.57635e-06
1080, 3.54152e-06
1081, 3.50702e-06
1082, 3.47286e-06
1083, 3.43903e-06
1084, 3.40553e-06
1085, 3.37236e-06
1086, 3.3395e-06
1087, 3.30697e-06
1088, 3.27476e-06
1089, 3.24286e-06
1090, 3.21127e-06
1091, 3.17999e-06
1092, 3.14902e-06
1093, 3.11834e-06
1094, 3.08797e-06
1095, 3.05789e-06
1096, 3.0281e-06
1097, 2.9986e-06
1098, 2.96939e-06
1099, 2.94047e-06
1100, 2.91182e-06
1101, 2.88346e-06
1102, 2.85537e-06
1103, 2.82756e-06
1104, 2.80001e-06
1105, 2.77274e-06
1106, 2.74573e-06
1107, 2.71898e-06
1108, 2.6925e-06
1109, 2.66627e-06
1110, 2.6403e-06
1111, 2.61458e-06
1112, 2.58911e-06
1113, 2.56389e-06
1114, 2.53892e-06
1115, 2.51418e-06
1116, 2.48969e-06
1117, 2.46544e-06
1118, 2.44142e-06
1119, 2.41764e-06
1120, 2.39409e-06
1121, 2.37077e-06
1122, 2.34768e-06
1123, 2.32481e-06
1124, 2.30216e-06
1125, 2.27974e-06
1126, 2.25753e-06
1127, 2.23554e-06
1128, 2.21376e-06
1129, 2.1922e-06
1130, 2.17084e-06
1131, 2.1497e-06
1132, 2.12876e-06
1133, 2.10802e-06
1134, 2.08749e-06
1135, 2.06715e-06
1136, 2.04702e-06
1137, 2.02708e-06
1138, 2.00733e-06
1139, 1.98778e-06
1140, 1.96842e-06
1141, 1.94924e-06
1142, 1.93025e-06
1143, 1.91145e-06
1144, 1.89283e-06
1145, 1.87439e-06
1146, 1.85613e-06
1147, 1.83805e-06
1148, 1.82015e-06
1149, 1.80242e-06
1150, 1.78486e-06
1151, 1.76748e-06
1152, 1.75026e-06
1153, 1.73321e-06
1154, 1.71633e-06
1155, 1.69961e-06
1156, 1.68305e-06
1157, 1.66666e-06
1158, 1.65042e-06
1159, 1.63434e-06
1160, 1.61842e-06
1161, 1.60266e-06
1162, 1.58705e-06
1163, 1.57159e-06
1164, 1.55628e-06
1165, 1.54112e-06
1166, 1.52611e-06
1167, 1.51124e-06
1168, 1.49652e-06
1169, 1.48194e-06
1170, 1.46751e-06
1171, 1.45321e-06
1172, 1.43906e-06
1173, 1.42504e-06
1174, 1.41116e-06
1175, 1.39741e-06
1176, 1.3838e-06
1177, 1.37032e-06
1178, 1.35697e-06
1179, 1.34375e-06
1180, 1.33066e-06
1181, 1.3177e-06
1182, 1.30487e-06
1183, 1.29215e-06
1184, 1.27957e-06
1185, 1.2671e-06
1186, 1.25476e-06
1187, 1.24254e-06
1188, 1.23043e-06
1189, 1.21845e-06
1190, 1.20658e-06
1191, 1.19483e-06
1192, 1.18319e-06
1193, 1.17166e-06
1194, 1.16025e-06
1195, 1.14895e-06
1196, 1.13776e-06
1197, 1.12667e-06
1198, 1.1157e-06
1199, 1.10483e-06
1200, 1.09407e-06
1201, 1.08341e-06
1202, 1.07286e-06
1203, 1.06241e-06
1204, 1.05206e-06
1205, 1.04181e-06
1206, 1.03166e-06
1207, 1.02161e-06
1208, 1.01166e-06
1209, 1.0018e-06
1210, 9.92046e-07
