699, 0.280498
700, 0.280084
701, 0.279671
702, 0.279258
703, 0.278846
704, 0.278435
705, 0.278025
706, 0.277615
707, 0.277206
708, 0.276798
709, 0.27639
710, 0.275983
711, 0.275577
712, 0.275171
713, 0.274766
714, 0.274362
715, 0.273959
716, 0.273556
717, 0.273154
718, 0.272753
719, 0.272352
720, 0.271952
721, 0.271553
722, 0.271154
723, 0.270757
724, 0.270359
725, 0.269963
726, 0.269567
727, 0.269172
728, 0.268777
729, 0.268384
730, 0.267991
731, 0.267598
732, 0.267206
733, 0.266815
734, 0.266425
735, 0.266035
736, 0.265646
737, 0.265258
738, 0.26487
739, 0.264483
740, 0.264096
741, 0.263711
742, 0.263325
743, 0.262941
744, 0.262557
745, 0.262174
746, 0.261792
747, 0.26141
748, 0.261029
749, 0.260648
750, 0.260268
751, 0.259889
752, 0.25951
753, 0.259132
754, 0.258755
755, 0.258378
756, 0.258002
757, 0.257627
758, 0.257252
759, 0.256878
760, 0.256505
761, 0.256132
762, 0.25576
763, 0.255388
764, 0.255017
765, 0.254647
766, 0.254277
767, 0.253908
768, 0.253539
769, 0.253172
770, 0.252804
771, 0.252438
772, 0.252072
773, 0.251706
774, 0.251342
775, 0.250978
776, 0.250614
777, 0.250251
778, 0.249889
779, 0.249527
780, 0.249166
781, 0.248806
782, 0.248446
783, 0.248087
784, 0.247728
785, 0.24737
786, 0.247012
787, 0.246656
788, 0.246299
789, 0.245944
790, 0.245589
791, 0.245234
792, 0.24488
793, 0.244527
794, 0.244174
795, 0.243822
796, 0.243471
797, 0.24312
798, 0.242769
799, 0.24242
800, 0.24207
801, 0.241722
802, 0.241374
803, 0.241026
804, 0.240679
805, 0.240333
806, 0.239987
807, 0.239642
808, 0.239298
809, 0.238954
810, 0.23861
811, 0.238268
812, 0.237925
813, 0.237584
814, 0.237242
815, 0.236902
816, 0.236562
817, 0.236222
818, 0.235884
819, 0.235545
820, 0.235207
821, 0.23487
822, 0.234534
823, 0.234198
824, 0.233862
825, 0.233527
826, 0.233193
827, 0.232859
828, 0.232525
829, 0.232193
830, 0.23186
831, 0.231529
832, 0.231198
833, 0.230867
834, 0.230537
835, 0.230207
836, 0.229878
837, 0.22955
838, 0.229222
839, 0.228895
840, 0.228568
841, 0.228242
842, 0.227916
843, 0.227591
844, 0.227266
845, 0.226942
846, 0.226618
847, 0.226295
848, 0.225973
849, 0.225651
850, 0.225329
851, 0.225008
852, 0.224688
853, 0.224368
854, 0.224049
855, 0.22373
856, 0.223411
857, 0.223093
858, 0.222776
859, 0.222459
860, 0.222143
861, 0.221827
862, 0.221512
863, 0.221197
864, 0.220883
865, 0.220569
866, 0.220256
867, 0.219943
868, 0.219631
869, 0.21932
870, 0.219008
871, 0.218698
872, 0.218388
873, 0.218078
874, 0.217769
875, 0.21746
876, 0.217152
877, 0.216844
878, 0.216537
879, 0.216231
880, 0.215924
881, 0.215619
882, 0.215314
883, 0.215009
884, 0.214705
885, 0.214401
886, 0.214098
887, 0.213795
888, 0.213493
889, 0.213191
890, 0.21289
891, 0.212589
892, 0.212289
893, 0.211989
894, 0.21169
895, 0.211391
896, 0.211092
897, 0.210795
898, 0.210497
899, 0.2102
900, 0.209904
901, 0.209608
902, 0.209312
903, 0.209017
904, 0.208723
905, 0.208429
906, 0.208135
907, 0.207842
908, 0.207549
909, 0.207257
910, 0.206965
911, 0.206674
912, 0.206383
913, 0.206093
914, 0.205803
915, 0.205514
916, 0.205225
917, 0.204936
918, 0.204648
919, 0.204361
920, 0.204074
921, 0.203787
922, 0.203501
923, 0.203215
924, 0.20293
925, 0.202645
926, 0.202361
927, 0.202077
928, 0.201793
929, 0.20151
930, 0.201228
931, 0.200946
932, 0.200664
933, 0.200383
934, 0.200102
935, 0.199822
936, 0.199542
937, 0.199263
938, 0.198984
939, 0.198705
940, 0.198427
941, 0.198149
942, 0.197872
943, 0.197595
944, 0.197319
945, 0.197043
946, 0.196768
947, 0.196493
948, 0.196218
949, 0.195944
950, 0.19567
951, 0.195397
952, 0.195124
953, 0.194852
954, 0.19458
955, 0.194308
956, 0.194037
957, 0.193766
958, 0.193496
959, 0.193226
960, 0.192957
961, 0.192688
962, 0.192419
963, 0.192151
964, 0.191883
965, 0.191616
966, 0.191349
967, 0.191083
968, 0.190816
969, 0.190551
970, 0.190286
971, 0.190021
972, 0.189756
973, 0.189492
974, 0.189229
975, 0.188966
976, 0.188703
977, 0.188441
978, 0.188179
979, 0.187917
980, 0.187656
981, 0.187396
982, 0.187135
983, 0.186875
984, 0.186616
985, 0.186357
986, 0.186098
987, 0.18584
988, 0.185582
989, 0.185325
990, 0.185068
991, 0.184811
992, 0.184555
993, 0.184299
994, 0.184044
995, 0.183789
996, 0.183534
997, 0.18328
998, 0.183026
999, 0.182772
1000, 0.182519
1001, 0.182267
1002, 0.182015
1003, 0.181763
1004, 0.181511
1005, 0.18126
1006, 0.181009
1007, 0.180759
1008, 0.180509
1009, 0.18026
1010, 0.18001
1011, 0.179762
1012, 0.179513
1013, 0.179265
1014, 0.179018
1015, 0.178771
1016, 0.178524
1017, 0.178277
1018, 0.178031
1019, 0.177786
1020, 0.17754
1021, 0.177295
1022, 0.177051
1023, 0.176807
1024, 0.176563
1025, 0.176319
1026, 0.176076
1027, 0.175834
1028, 0.175591
1029, 0.175349
1030, 0.175108
1031, 0.174867
1032, 0.174626
1033, 0.174386
1034, 0.174146
1035, 0.173906
1036, 0.173667
1037, 0.173428
1038, 0.173189
1039, 0.172951
1040, 0.172713
1041, 0.172475
1042, 0.172238
1043, 0.172002
1044, 0.171765
1045, 0.171529
1046, 0.171294
1047, 0.171058
1048, 0.170823
1049, 0.170589
1050, 0.170355
1051, 0.170121
1052, 0.169887
1053, 0.169654
1054, 0.169421
1055, 0.169189
1056, 0.168957
1057, 0.168725
1058, 0.168494
1059, 0.168263
1060, 0.168032
1061, 0.167802
1062, 0.167572
1063, 0.167342
1064, 0.167113
1065, 0.166884
1066, 0.166656
1067, 0.166428
1068, 0.1662
1069, 0.165972
1070, 0.165745
1071, 0.165518
1072, 0.165292
1073, 0.165066
1074, 0.16484
1075, 0.164615
1076, 0.16439
1077, 0.164165
1078, 0.16394
1079, 0.163716
1080, 0.163493
1081, 0.163269
1082, 0.163046
1083, 0.162824
1084, 0.162601
1085, 0.162379
1086, 0.162158
1087, 0.161936
1088, 0.161715
1089, 0.161495
1090, 0.161274
1091, 0.161054
1092, 0.160835
1093, 0.160615
1094, 0.160397
1095, 0.160178
1096, 0.15996
1097, 0.159742
1098, 0.159524
1099, 0.159307
1100, 0.15909
1101, 0.158873
1102, 0.158657
1103, 0.158441
1104, 0.158225
1105, 0.15801
1106, 0.157794
1107, 0.15758
1108, 0.157365
1109, 0.157151
1110, 0.156938
1111, 0.156724
1112, 0.156511
1113, 0.156298
1114, 0.156086
1115, 0.155874
1116, 0.155662
1117, 0.155451
1118, 0.155239
1119, 0.155029
1120, 0.154818
1121, 0.154608
1122, 0.154398
1123, 0.154188
1124, 0.153979
1125, 0.15377
1126, 0.153561
1127, 0.153353
1128, 0.153145
1129, 0.152937
1130, 0.15273
1131, 0.152523
1132, 0.152316
1133, 0.15211
1134, 0.151904
1135, 0.151698
1136, 0.151492
1137, 0.151287
1138, 0.151082
1139, 0.150878
1140, 0.150673
1141, 0.150469
1142, 0.150266
1143, 0.150062
1144, 0.149859
1145, 0.149657
1146, 0.149454
1147, 0.149252
1148, 0.14905
1149, 0.148849
1150, 0.148647
1151, 0.148446
1152, 0.148246
1153, 0.148045
1154, 0.147845
1155, 0.147646
1156, 0.147446
1157, 0.147247
1158, 0.147048
1159, 0.14685
1160, 0.146651
1161, 0.146453
1162, 0.146256
1163, 0.146058
1164, 0.145861
1165, 0.145665
1166, 0.145468
1167, 0.145272
1168, 0.145076
1169, 0.14488
1170, 0.144685
1171, 0.14449
1172, 0.144295
1173, 0.144101
1174, 0.143907
1175, 0.143713
1176, 0.143519
1177, 0.143326
1178, 0.143133
1179, 0.14294
1180, 0.142748
1181, 0.142556
1182, 0.142364
1183, 0.142172
1184, 0.141981
1185, 0.14179
1186, 0.141599
1187, 0.141409
1188, 0.141219
1189, 0.141029
1190, 0.140839
1191, 0.14065
1192, 0.140461
1193, 0.140272
1194, 0.140084
1195, 0.139896
1196, 0.139708
1197, 0.13952
1198, 0.139333
1199, 0.139146
1200, 0.138959
1201, 0.138772
1202, 0.138586
1203, 0.1384
1204, 0.138214
1205, 0.138029
1206, 0.137844
1207, 0.137659
1208, 0.137474
1209, 0.13729
1210, 0.137106
1211, 0.136922
1212, 0.136739
1213, 0.136555
1214, 0.136372
1215, 0.13619
1216, 0.136007
1217, 0.135825
1218, 0.135643
1219, 0.135462
1220, 0.13528
1221, 0.135099
1222, 0.134918
1223, 0.134738
1224, 0.134557
1225, 0.134377
1226, 0.134198
1227, 0.134018
1228, 0.133839
1229, 0.13366
1230, 0.133481
1231, 0.133303
1232, 0.133125
1233, 0.132947
1234, 0.132769
1235, 0.132592
1236, 0.132415
1237, 0.132238
1238, 0.132061
1239, 0.131885
1240, 0.131709
1241, 0.131533
1242, 0.131357
1243, 0.131182
1244, 0.131007
1245, 0.130832
1246, 0.130657
1247, 0.130483
1248, 0.130309
1249, 0.130135
1250, 0.129962
1251, 0.129789
1252, 0.129615
1253, 0.129443
1254, 0.12927
1255, 0.129098
1256, 0.128926
1257, 0.128754
1258, 0.128583
1259, 0.128411
1260, 0.12824
1261, 0.12807
1262, 0.127899
1263, 0.127729
1264, 0.127559
1265, 0.127389
1266, 0.127219
1267, 0.12705
1268, 0.126881
1269, 0.126712
1270, 0.126544
1271, 0.126376
1272, 0.126208
1273, 0.12604
1274, 0.125872
1275, 0.125705
1276, 0.125538
1277, 0.125371
1278, 0.125204
1279, 0.125038
1280, 0.124872
1281, 0.124706
1282, 0.124541
1283, 0.124375
1284, 0.12421
1285, 0.124045
1286, 0.12388
1287, 0.123716
1288, 0.123552
1289, 0.123388
1290, 0.123224
1291, 0.123061
1292, 0.122898
1293, 0.122735
1294, 0.122572
1295, 0.122409
1296, 0.122247
1297, 0.122085
1298, 0.121923
1299, 0.121762
1300, 0.1216
1301, 0.121439
1302, 0.121278
1303, 0.121118
1304, 0.120957
1305, 0.120797
1306, 0.120637
1307, 0.120477
1308, 0.120318
1309, 0.120159
1310, 0.12
1311, 0.119841
1312, 0.119682
1313, 0.119524
1314, 0.119366
1315, 0.119208
1316, 0.11905
1317, 0.118893
1318, 0.118736
1319, 0.118579
1320, 0.118422
1321, 0.118266
1322, 0.118109
1323, 0.117953
1324, 0.117797
1325, 0.117642
1326, 0.117486
1327, 0.117331
1328, 0.117176
1329, 0.117022
1330, 0.116867
1331, 0.116713
1332, 0.116559
1333, 0.116405
1334, 0.116251
1335, 0.116098
1336, 0.115945
1337, 0.115792
1338, 0.115639
1339, 0.115487
1340, 0.115334
1341, 0.115182
1342, 0.115031
1343, 0.114879
1344, 0.114728
1345, 0.114576
1346, 0.114425
1347, 0.114275
1348, 0.114124
1349, 0.113974
1350, 0.113824
1351, 0.113674
1352, 0.113524
1353, 0.113375
1354, 0.113225
1355, 0.113076
1356, 0.112927
1357, 0.112779
1358, 0.11263
1359, 0.112482
1360, 0.112334
1361, 0.112187
1362, 0.112039
1363, 0.111892
1364, 0.111745
1365, 0.111598
1366, 0.111451
1367, 0.111304
1368, 0.111158
1369, 0.111012
1370, 0.110866
1371, 0.110721
1372, 0.110575
1373, 0.11043
1374, 0.110285
1375, 0.11014
1376, 0.109995
1377, 0.109851
1378, 0.109707
1379, 0.109563
1380, 0.109419
1381, 0.109275
1382, 0.109132
1383, 0.108989
1384, 0.108846
1385, 0.108703
1386, 0.108561
1387, 0.108418
1388, 0.108276
1389, 0.108134
1390, 0.107992
1391, 0.107851
1392, 0.107709
1393, 0.107568
1394, 0.107427
1395, 0.107287
1396, 0.107146
1397, 0.107006
1398, 0.106866
1399, 0.106726
1400, 0.106586
1401, 0.106446
1402, 0.106307
1403, 0.106168
1404, 0.106029
1405, 0.10589
1406, 0.105751
1407, 0.105613
1408, 0.105475
1409, 0.105337
1410, 0.105199
1411, 0.105062
1412, 0.104924
1413, 0.104787
1414, 0.10465
1415, 0.104513
1416, 0.104377
1417, 0.10424
1418, 0.104104
1419, 0.103968
1420, 0.103832
1421, 0.103696
1422, 0.103561
1423, 0.103426
1424, 0.103291
1425, 0.103156
1426, 0.103021
1427, 0.102887
1428, 0.102752
1429, 0.102618
1430, 0.102484
1431, 0.102351
1432, 0.102217
1433, 0.102084
1434, 0.10195
1435, 0.101817
1436, 0.101685
1437, 0.101552
1438, 0.10142
1439, 0.101287
1440, 0.101155
1441, 0.101023
1442, 0.100892
1443, 0.10076
1444, 0.100629
1445, 0.100498
1446, 0.100367
1447, 0.100236
1448, 0.100106
1449, 0.0999753
1450, 0.0998451
1451, 0.0997151
1452, 0.0995853
1453, 0.0994556
1454, 0.0993261
1455, 0.0991969
1456, 0.0990678
1457, 0.0989389
1458, 0.0988101
1459, 0.0986816
1460, 0.0985532
1461, 0.098425
1462, 0.098297
1463, 0.0981692
1464, 0.0980415
1465, 0.097914
1466, 0.0977868
1467, 0.0976596
1468, 0.0975327
1469, 0.0974059
1470, 0.0972794
1471, 0.097153
1472, 0.0970267
1473, 0.0969007
1474, 0.0967748
1475, 0.0966491
1476, 0.0965236
1477, 0.0963983
1478, 0.0962731
1479, 0.0961481
1480, 0.0960233
1481, 0.0958987
1482, 0.0957742
1483, 0.0956499
1484, 0.0955258
1485, 0.0954019
1486, 0.0952781
1487, 0.0951545
1488, 0.0950311
1489, 0.0949079
1490, 0.0947848
1491, 0.0946619
1492, 0.0945392
1493, 0.0944166
1494, 0.0942942
1495, 0.094172
1496, 0.09405
1497, 0.0939281
1498, 0.0938064
1499, 0.0936848
1500, 0.0935635
1501, 0.0934423
1502, 0.0933213
1503, 0.0932004
1504, 0.0930797
1505, 0.0929592
1506, 0.0928389
1507, 0.0927187
1508, 0.0925987
1509, 0.0924788
1510, 0.0923592
1511, 0.0922396
1512, 0.0921203
1513, 0.0920011
1514, 0.0918821
1515, 0.0917633
1516, 0.0916446
1517, 0.0915261
1518, 0.0914077
1519, 0.0912895
1520, 0.0911715
1521, 0.0910537
1522, 0.090936
1523, 0.0908185
1524, 0.0907011
1525, 0.0905839
1526, 0.0904669
1527, 0.09035
1528, 0.0902333
1529, 0.0901167
1530, 0.0900003
1531, 0.0898841
1532, 0.0897681
1533, 0.0896522
1534, 0.0895364
1535, 0.0894208
1536, 0.0893054
1537, 0.0891902
1538, 0.0890751
1539, 0.0889601
1540, 0.0888454
1541, 0.0887307
1542, 0.0886163
1543, 0.088502
1544, 0.0883878
1545, 0.0882739
1546, 0.08816
1547, 0.0880464
1548, 0.0879329
1549, 0.0878195
1550, 0.0877063
1551, 0.0875933
1552, 0.0874804
1553, 0.0873677
1554, 0.0872551
1555, 0.0871427
1556, 0.0870305
1557, 0.0869184
1558, 0.0868064
1559, 0.0866946
1560, 0.086583
1561, 0.0864715
1562, 0.0863602
1563, 0.086249
1564, 0.086138
1565, 0.0860271
1566, 0.0859164
1567, 0.0858059
1568, 0.0856955
1569, 0.0855852
1570, 0.0854751
1571, 0.0853652
1572, 0.0852554
1573, 0.0851457
1574, 0.0850362
1575, 0.0849269
1576, 0.0848177
1577, 0.0847087
1578, 0.0845998
1579, 0.0844911
1580, 0.0843825
1581, 0.084274
1582, 0.0841657
1583, 0.0840576
1584, 0.0839496
1585, 0.0838418
1586, 0.0837341
1587, 0.0836266
1588, 0.0835192
1589, 0.0834119
1590, 0.0833048
1591, 0.0831979
1592, 0.0830911
1593, 0.0829844
1594, 0.0828779
1595, 0.0827715
1596, 0.0826653
1597, 0.0825593
1598, 0.0824533
1599, 0.0823476
1600, 0.0822419
1601, 0.0821365
1602, 0.0820311
1603, 0.0819259
1604, 0.0818209
1605, 0.081716
1606, 0.0816112
1607, 0.0815066
1608, 0.0814021
1609, 0.0812978
1610, 0.0811936
1611, 0.0810896
1612, 0.0809857
1613, 0.0808819
1614, 0.0807783
1615, 0.0806748
1616, 0.0805715
1617, 0.0804683
1618, 0.0803653
1619, 0.0802624
1620, 0.0801596
1621, 0.080057
1622, 0.0799545
1623, 0.0798522
1624, 0.07975
1625, 0.0796479
1626, 0.079546
1627, 0.0794442
1628, 0.0793426
1629, 0.0792411
1630, 0.0791397
1631, 0.0790385
1632, 0.0789374
1633, 0.0788364
1634, 0.0787356
1635, 0.078635
1636, 0.0785344
1637, 0.078434
1638, 0.0783338
1639, 0.0782337
1640, 0.0781337
1641, 0.0780338
1642, 0.0779341
1643, 0.0778346
1644, 0.0777351
1645, 0.0776358
1646, 0.0775367
