206, 2.88168e+94
207, 8.36295e+94
208, 2.42702e+95
209, 7.0435e+95
210, 2.0441e+96
211, 5.93221e+96
212, 1.7216e+97
213, 4.99627e+97
214, 1.44997e+98
215, 4.20798e+98
216, 1.2212e+99
217, 3.54407e+99
218, 1.02853e+100
219, 2.98491e+100
220, 8.66255e+100
221, 2.51397e+101
222, 7.29582e+101
223, 2.11733e+102
224, 6.14473e+102
225, 1.78327e+103
226, 5.17525e+103
227, 1.50192e+104
228, 4.35873e+104
229, 1.26495e+105
230, 3.67104e+105
231, 1.06538e+106
232, 3.09184e+106
233, 8.97288e+106
234, 2.60403e+107
235, 7.55719e+107
236, 2.19318e+108
237, 6.36486e+108
238, 1.84715e+109
239, 5.36065e+109
240, 1.55572e+110
241, 4.51488e+110
242, 1.31027e+111
243, 3.80255e+111
244, 1.10354e+112
245, 3.20261e+112
246, 9.29432e+112
247, 2.69732e+113
248, 7.82792e+113
249, 2.27175e+114
250, 6.59288e+114
251, 1.91333e+115
252, 5.55269e+115
253, 1.61145e+116
254, 4.67662e+116
255, 1.35721e+117
256, 3.93877e+117
257, 1.14308e+118
258, 3.31734e+118
259, 9.62728e+118
260, 2.79395e+119
261, 8.10835e+119
262, 2.35313e+120
263, 6.82906e+120
264, 1.98187e+121
265, 5.75161e+121
266, 1.66918e+122
267, 4.84416e+122
268, 1.40583e+123
269, 4.07988e+123
270, 1.18403e+124
271, 3.43618e+124
272, 9.97217e+124
273, 2.89404e+125
274, 8.39882e+125
275, 2.43743e+126
276, 7.07371e+126
277, 2.05287e+127
278, 5.95766e+127
279, 1.72898e+128
280, 5.0177e+128
281, 1.45619e+129
282, 4.22603e+129
283, 1.22644e+130
284, 3.55927e+130
285, 1.03294e+131
286, 2.99771e+131
287, 8.6997e+131
288, 2.52475e+132
289, 7.32712e+132
290, 2.12641e+133
291, 6.17109e+133
292, 1.79092e+134
293, 5.19745e+134
294, 1.50836e+135
295, 4.37743e+135
296, 1.27038e+136
297, 3.68678e+136
298, 1.06995e+137
299, 3.1051e+137
300, 9.01136e+137
301, 2.6152e+138
302, 7.5896e+138
303, 2.20259e+139
304, 6.39216e+139
305, 1.85508e+140
306, 5.38364e+140
307, 1.56239e+141
308, 4.53424e+141
309, 1.31589e+142
310, 3.81886e+142
311, 1.10828e+143
312, 3.21634e+143
313, 9.33419e+143
314, 2.70889e+144
315, 7.86149e+144
316, 2.28149e+145
317, 6.62116e+145
318, 1.92153e+146
319, 5.57651e+146
320, 1.61837e+147
321, 4.69668e+147
322, 1.36303e+148
323, 3.95567e+148
324, 1.14798e+149
325, 3.33156e+149
326, 9.66858e+149
327, 2.80593e+150
328, 8.14313e+150
329, 2.36323e+151
330, 6.85835e+151
331, 1.99037e+152
332, 5.77628e+152
333, 1.67634e+153
334, 4.86493e+153
335, inf
