129, 5.66532e+35
130, 1.09147e+36
131, 2.10281e+36
132, 4.05125e+36
133, 7.80508e+36
134, 1.50371e+37
135, 2.89703e+37
136, 5.58138e+37
137, 1.0753e+38
138, 2.07166e+38
139, 3.99122e+38
140, 7.68943e+38
141, 1.48143e+39
142, 2.85411e+39
143, 5.49868e+39
144, 1.05937e+40
145, 2.04096e+40
146, 3.93208e+40
147, 7.57549e+40
148, 1.45948e+41
149, 2.81182e+41
150, 5.4172e+41
151, 1.04367e+42
152, 2.01072e+42
153, 3.87382e+42
154, 7.46324e+42
155, 1.43786e+43
156, 2.77015e+43
157, 5.33693e+43
158, 1.02821e+44
159, 1.98092e+44
160, 3.81642e+44
161, 7.35265e+44
162, 1.41655e+45
163, 2.72911e+45
164, 5.25785e+45
165, 1.01297e+46
166, 1.95157e+46
167, 3.75987e+46
168, 7.24371e+46
169, 1.39556e+47
170, 2.68867e+47
171, 5.17995e+47
172, 9.97961e+47
173, 1.92266e+48
174, 3.70416e+48
175, 7.13638e+48
176, 1.37488e+49
177, 2.64883e+49
178, 5.10319e+49
179, 9.83173e+49
180, 1.89417e+50
181, 3.64927e+50
182, 7.03063e+50
183, 1.35451e+51
184, 2.60958e+51
185, 5.02758e+51
186, 9.68605e+51
187, 1.8661e+52
188, 3.5952e+52
189, 6.92646e+52
190, 1.33444e+53
191, 2.57091e+53
192, 4.95308e+53
193, 9.54253e+53
194, 1.83845e+54
195, 3.54193e+54
196, 6.82383e+54
197, 1.31467e+55
198, 2.53282e+55
199, 4.87969e+55
200, 9.40114e+55
201, 1.81121e+56
202, 3.48945e+56
203, 6.72272e+56
204, 1.29519e+57
205, 2.49529e+57
206, 4.80739e+57
207, 9.26184e+57
208, 1.78437e+58
209, 3.43774e+58
210, 6.6231e+58
211, 1.276e+59
212, 2.45832e+59
213, 4.73615e+59
214, 9.1246e+59
215, 1.75793e+60
216, 3.3868e+60
217, 6.52497e+60
218, 1.25709e+61
219, 2.42189e+61
220, 4.66598e+61
221, 8.9894e+61
222, 1.73188e+62
223, 3.33662e+62
224, 6.42828e+62
225, 1.23846e+63
226, 2.386e+63
227, 4.59684e+63
228, 8.8562e+63
229, 1.70622e+64
230, 3.28718e+64
231, 6.33303e+64
232, 1.22011e+65
233, 2.35065e+65
234, 4.52873e+65
235, 8.72498e+65
236, 1.68094e+66
237, 3.23847e+66
238, 6.2392e+66
239, 1.20203e+67
240, 2.31582e+67
241, 4.46162e+67
242, 8.5957e+67
243, 1.65603e+68
244, 3.19049e+68
245, 6.14675e+68
246, 1.18422e+69
247, 2.28151e+69
248, 4.39551e+69
249, 8.46833e+69
250, 1.6315e+70
251, 3.14321e+70
252, 6.05567e+70
253, 1.16668e+71
254, 2.2477e+71
255, 4.33038e+71
256, 8.34285e+71
257, 1.60732e+72
258, 3.09664e+72
259, 5.96594e+72
260, 1.14939e+73
261, 2.21439e+73
262, 4.26622e+73
263, 8.21923e+73
264, 1.5835e+74
265, 3.05076e+74
266, 5.87754e+74
267, 1.13236e+75
268, 2.18158e+75
269, 4.20301e+75
270, 8.09745e+75
271, 1.56004e+76
272, 3.00555e+76
273, 5.79045e+76
274, 1.11558e+77
275, 2.14926e+77
276, 4.14073e+77
277, 7.97746e+77
278, 1.53693e+78
279, 2.96102e+78
280, 5.70465e+78
281, 1.09905e+79
282, 2.11741e+79
283, 4.07937e+79
284, 7.85926e+79
285, 1.51415e+80
286, 2.91714e+80
287, 5.62012e+80
288, 1.08276e+81
289, 2.08604e+81
290, 4.01893e+81
291, 7.74281e+81
292, 1.49172e+82
293, 2.87392e+82
294, 5.53685e+82
295, 1.06672e+83
296, 2.05513e+83
297, 3.95938e+83
298, 7.62808e+83
299, 1.46961e+84
300, 2.83134e+84
301, 5.45481e+84
302, 1.05091e+85
303, 2.02468e+85
304, 3.90071e+85
305, 7.51505e+85
306, 1.44784e+86
307, 2.78938e+86
308, 5.37398e+86
309, 1.03534e+87
310, 1.99468e+87
311, 3.84291e+87
312, 7.4037e+87
313, 1.42638e+88
314, 2.74805e+88
315, 5.29435e+88
316, 1.02e+89
317, 1.96512e+89
318, 3.78597e+89
319, 7.29399e+89
320, 1.40525e+90
321, 2.70733e+90
322, 5.21591e+90
323, 1.00489e+91
324, 1.936e+91
325, 3.72987e+91
326, 7.18592e+91
327, 1.38443e+92
328, 2.66722e+92
329, 5.13862e+92
330, 9.89999e+92
331, 1.90732e+93
332, 3.67461e+93
333, 7.07944e+93
334, 1.36391e+94
335, 2.6277e+94
336, 5.06248e+94
337, 9.7533e+94
338, 1.87905e+95
339, 3.62016e+95
340, 6.97454e+95
341, 1.3437e+96
342, 2.58876e+96
343, 4.98747e+96
344, 9.60878e+96
345, 1.85121e+97
346, 3.56652e+97
347, 6.8712e+97
348, 1.32379e+98
349, 2.5504e+98
350, 4.91357e+98
351, 9.4664e+98
352, 1.82378e+99
353, 3.51367e+99
354, 6.76939e+99
355, 1.30418e+100
356, 2.51261e+100
357, 4.84076e+100
358, 9.32613e+100
359, 1.79676e+101
360, 3.46161e+101
361, 6.66908e+101
362, 1.28485e+102
363, 2.47538e+102
364, 4.76903e+102
365, 9.18795e+102
366, 1.77014e+103
367, 3.41032e+103
368, 6.57026e+103
369, 1.26582e+104
370, 2.4387e+104
371, 4.69837e+104
372, 9.0518e+104
373, 1.74391e+105
374, 3.35978e+105
375, 6.47291e+105
376, 1.24706e+106
377, 2.40257e+106
378, 4.62875e+106
379, 8.91768e+106
380, 1.71807e+107
381, 3.31e+107
382, 6.377e+107
383, 1.22858e+108
384, 2.36697e+108
385, 4.56017e+108
386, 8.78554e+108
387, 1.69261e+109
388, 3.26096e+109
389, 6.28251e+109
390, 1.21038e+110
391, 2.3319e+110
392, 4.4926e+110
393, 8.65537e+110
394, 1.66753e+111
395, 3.21264e+111
396, 6.18942e+111
397, 1.19244e+112
398, 2.29734e+112
399, 4.42603e+112
400, 8.52712e+112
401, 1.64282e+113
402, 3.16503e+113
403, 6.09771e+113
404, 1.17477e+114
405, 2.2633e+114
406, 4.36045e+114
407, 8.40077e+114
408, 1.61848e+115
409, 3.11814e+115
410, 6.00736e+115
411, 1.15737e+116
412, 2.22977e+116
413, 4.29584e+116
414, 8.27629e+116
415, 1.5945e+117
416, 3.07193e+117
417, 5.91834e+117
418, 1.14022e+118
419, 2.19673e+118
420, 4.23218e+118
421, 8.15366e+118
422, 1.57087e+119
423, 3.02642e+119
424, 5.83065e+119
425, 1.12332e+120
426, 2.16418e+120
427, 4.16947e+120
428, 8.03284e+120
429, 1.5476e+121
430, 2.98157e+121
431, 5.74425e+121
432, 1.10668e+122
433, 2.13211e+122
434, 4.10769e+122
435, 7.91382e+122
436, 1.52466e+123
437, 2.93739e+123
438, 5.65914e+123
439, 1.09028e+124
440, 2.10052e+124
441, 4.04683e+124
442, 7.79656e+124
443, 1.50207e+125
444, 2.89387e+125
445, 5.57529e+125
446, 1.07413e+126
447, 2.06939e+126
448, 3.98686e+126
449, 7.68103e+126
450, 1.47982e+127
451, 2.85099e+127
452, 5.49268e+127
453, 1.05821e+128
454, 2.03873e+128
455, 3.92779e+128
456, 7.56722e+128
457, 1.45789e+129
458, 2.80875e+129
459, 5.41129e+129
460, 1.04253e+130
461, 2.00852e+130
462, 3.86959e+130
463, 7.45509e+130
464, 1.43629e+131
465, 2.76713e+131
466, 5.33111e+131
467, 1.02708e+132
468, 1.97876e+132
469, 3.81225e+132
470, 7.34463e+132
471, 1.41501e+133
472, 2.72613e+133
473, 5.25211e+133
474, 1.01186e+134
475, 1.94944e+134
476, 3.75577e+134
477, 7.2358e+134
478, 1.39404e+135
479, 2.68573e+135
480, 5.17429e+135
481, 9.96871e+135
482, 1.92056e+136
483, 3.70012e+136
484, 7.12859e+136
485, 1.37338e+137
486, 2.64594e+137
487, 5.09762e+137
488, 9.821e+137
489, 1.8921e+138
490, 3.64529e+138
491, 7.02296e+138
492, 1.35303e+139
493, 2.60673e+139
494, 5.02209e+139
495, 9.67548e+139
496, 1.86406e+140
497, 3.59128e+140
498, 6.9189e+140
499, 1.33298e+141
500, 2.56811e+141
501, 4.94768e+141
502, 9.53212e+141
503, 1.83644e+142
504, 3.53806e+142
505, 6.81638e+142
506, 1.31323e+143
507, 2.53005e+143
508, 4.87436e+143
509, 9.39088e+143
510, 1.80923e+144
511, 3.48564e+144
512, 6.71538e+144
513, 1.29377e+145
514, 2.49257e+145
515, 4.80214e+145
516, 9.25173e+145
517, 1.78242e+146
518, 3.43399e+146
519, 6.61587e+146
520, 1.2746e+147
521, 2.45563e+147
522, 4.73098e+147
523, 9.11464e+147
524, 1.75601e+148
525, 3.38311e+148
526, 6.51784e+148
527, 1.25572e+149
528, 2.41925e+149
529, 4.66088e+149
530, 8.97959e+149
531, 1.72999e+150
532, 3.33298e+150
533, 6.42127e+150
534, 1.23711e+151
535, 2.3834e+151
536, 4.59182e+151
537, 8.84653e+151
538, 1.70436e+152
539, 3.28359e+152
540, 6.32612e+152
541, 1.21878e+153
542, 2.34808e+153
543, 4.52378e+153
544, 8.71545e+153
545, inf
